date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2007-04-16,24.42,24.42,23.89,23.89,746530,3.173459961337718,-0.0502043802622798,0.02011815958680348,0.019156066351541524,0.029514688832485935,0.0357850982186978,0,0,1,0,0,0.0007987334608014873,0.00017365490406721023,5.474626654142865e-05,0.002520479797519583
2007-04-17,23.71,23.71,23.71,23.71,966590,3.165896900077314,-0.007563061260404069,0.020042590908674572,0.019156454366300896,0.026957633141051398,0.034821194905998366,0,1,0,0,0,5.71998956286243e-05,0.0,0.0,5.71998956286243e-05
2007-04-18,24.77,24.77,24.77,24.77,293170,3.209633243501268,0.04373634342395416,0.034041676828456754,0.02373816737731502,0.027640255704250414,0.03472022278005575,0,2,0,0,0,0.0019128677360980486,0.0,0.0,0.0019128677360980486
2007-04-19,26.01,26.01,26.01,26.01,1528840,3.25848107946056,0.048847835959291874,0.0426975452203337,0.02914175933397226,0.030472652610075403,0.034931797935135504,0,3,0,0,0,0.0023861110779059115,0.0,0.0,0.0023861110779059115
2007-04-20,25.3,25.3,24.95,24.95,613990,3.2168738221975275,-0.041607257263032604,0.0463643185363305,0.03207080537322413,0.031038441891263095,0.035800196859582724,0,4,0,1,0,0.0007659988221291302,6.999266695554424e-05,2.2065816232928374e-05,0.0017311638569521748
2007-04-23,24.06,24.06,24.06,24.06,572720,3.180550710546533,-0.036323111650994555,0.04300190478841289,0.03310601867519249,0.03004844934138661,0.035184506570246,0,0,1,0,0,0.001319368440010639,0.0,0.0,0.001319368440010639
2007-04-24,24.42,24.59,24.42,24.42,458430,3.1954024686825586,0.014851758136025683,0.0429999131247785,0.033876631352937725,0.028726737479016308,0.03411632110703032,0,1,0,0,0,0.00022057471973101385,1.735827083584576e-05,2.406367297852483e-05,0.00022057471973101385
2007-04-25,24.59,24.77,24.59,24.77,481340,3.209633243501268,0.014230774818709602,0.038274446588228137,0.03443297076263866,0.026631058882471265,0.033274481082835754,0,2,0,0,1,4.812734595704966e-05,1.9185498912879817e-05,6.0484006648513675e-06,0.00020251495194081312
2007-05-02,24.77,24.77,24.59,24.59,300400,3.202339856228101,-0.007293387273167085,0.026909329596552865,0.03443903539977903,0.026318965883672038,0.03208468750041071,0,2,0,0,0,0.0,1.9185498912879817e-05,6.0484006648513065e-06,5.3193497916394324e-05
2007-05-03,24.59,24.59,24.42,24.42,216950,3.1954024686825586,-0.006937387545542517,0.02092591187501119,0.03394722697491911,0.025044910293192196,0.030729378844762744,0,3,0,0,0,0.0,1.735827083584576e-05,5.472350619650705e-06,4.8127345957048824e-05
2007-05-04,24.24,24.42,24.24,24.42,215300,3.1954024686825586,0.0,0.01095782336505604,0.029595371558709796,0.024732138295866197,0.02933011081267069,0,4,0,1,0,5.47349535900056e-05,1.9741461526897743e-05,6.22367286702491e-06,0.0
2007-05-07,24.77,25.12,24.77,25.12,621190,3.223664341599998,0.028261872917439312,0.015352707940746639,0.030439279005379127,0.02563264229173506,0.028550279474046515,0,0,1,0,0,0.00020251495194081312,7.100646131790397e-05,2.238542400143857e-05,0.0007987334608014932
2007-05-08,25.66,25.66,25.48,25.48,706620,3.2378938307039626,0.01422948910396471,0.015352528350621678,0.02765340974047461,0.025392902440288693,0.027731898285071995,0,1,0,0,0,0.00045237110913706144,1.7873174219061645e-05,5.6346785309287406e-06,0.00020247836015985075
2007-05-09,25.48,25.48,25.12,25.12,511170,3.223664341599998,-0.01422948910396471,0.017035776998738535,0.022748412570023784,0.025534075929340132,0.02775217104878099,0,2,0,0,0,0.0,7.302863152248653e-05,2.3022931301373514e-05,0.00020247836015984872
2007-05-10,25.12,25.12,24.95,24.95,302700,3.2168738221975275,-0.006790519402470441,0.01701174249249301,0.018539987685577842,0.025536121152534973,0.027331886279580334,0,3,0,0,0,0.0,1.6631083213119755e-05,5.24309819724892e-06,4.611115375532592e-05
2007-05-11,25.12,26.19,25.12,26.19,981410,3.2653776585196206,0.0485038363220931,0.025608192216019208,0.019457283349656244,0.0277164651244039,0.02746611293897954,0,4,0,1,0,4.611115375532718e-05,0.0006275726343686686,0.00019784790357522237,0.002352622137960387
2007-05-14,27.25,27.25,26.89,26.89,1254650,3.2917544702807735,0.02637681176115292,0.025358297882378703,0.020203477825299264,0.028251559023123592,0.02647762263989266,0,0,1,0,0,0.0015741740722313988,6.37904754931012e-05,2.011051972824175e-05,0.0006957361986832862
2007-05-15,26.89,26.89,26.54,26.54,723670,3.2786530289040616,-0.013101441376711875,0.0280014873226553,0.021330091430330444,0.028451822375274768,0.025173641202624723,0,1,0,0,0,0.0,6.190884525013836e-05,1.9517318912137105e-05,0.00017164776614741908
2007-05-16,26.36,26.36,26.36,26.36,700180,3.2718477096343066,-0.006805319269755028,0.026683807055421335,0.021294529776118874,0.028454833206911122,0.025062727610451863,0,2,0,0,0,4.631237036329773e-05,0.0,0.0,4.631237036329773e-05
2007-05-17,26.54,27.25,26.54,27.25,1037760,3.305053521109253,0.0332058114749465,0.02652269089304281,0.022152026227644988,0.02878151555603311,0.024725250749810898,0,3,0,0,0,4.631237036329686e-05,0.00025138455735812857,7.925123713293326e-05,0.0011026259157097043
2007-05-18,27.6,27.78,27.6,27.78,1132680,3.3243163373261977,0.01926281621694459,0.020570760605884968,0.02192898452196558,0.02593822725110581,0.02458223823069206,0,4,0,1,0,0.0001628750662552499,1.5241113772133831e-05,4.8048978601522514e-06,0.0003710560886077895
2007-05-21,27.96,28.49,27.96,28.49,1167960,3.3495531485098167,0.02523681118361898,0.020374011255401666,0.02171319573118507,0.025969758929390994,0.024848582928287243,0,0,1,0,0,4.1713256125487605e-05,0.00012718149001934232,4.0095105802714356e-05,0.00063689663871764
2007-05-22,29.9,29.9,29.72,29.72,1559690,3.391820219849558,0.0422670713397415,0.018587857002209215,0.023670559825805557,0.025868750649925255,0.0256580496684165,0,1,0,0,0,0.0023334050886961925,1.3150378251916694e-05,4.145774729295651e-06,0.001786505319638804
2007-05-23,29.55,29.55,28.84,28.84,909550,3.3617633124167483,-0.030056907432809865,0.02821142730504982,0.026258963971996674,0.025503563513047153,0.02634948701906375,0,2,0,0,0,3.2907156869333375e-05,0.0002133325366497844,6.725499620136363e-05,0.0009034176844245107
2007-05-24,28.66,28.66,28.31,28.31,886790,3.343215099123808,-0.018548213292940208,0.030621278306256796,0.027516953382469317,0.023737967272391487,0.026599210983939706,0,3,0,0,0,3.9198743801495865e-05,5.4453915967858706e-05,1.7167085570166174e-05,0.0003440362163603993
2007-05-25,28.49,29.37,28.49,29.37,1040270,3.379973745210529,0.03675864608672086,0.033175685790913116,0.026026068026531058,0.02241685093551152,0.02723818386484841,0,4,0,1,1,4.017087001948372e-05,0.0003337720795747122,0.000105224642693719,0.0013511980621287696
2007-05-28,29.9,29.9,29.37,29.37,785270,3.379973745210529,0.0,0.032403991813613905,0.025680585003688743,0.022492529430521418,0.027170953746524715,0,0,1,0,1,0.00031986375267735483,0.00011536646243693843,3.6370312352768764e-05,0.0
2007-05-29,30.08,30.08,29.37,29.37,1768560,3.379973745210529,0.0,0.025350464348010852,0.02475537997793015,0.022550974131560424,0.027170953746524715,0,1,0,0,1,0.0005705770104990061,0.00020579215587304155,6.487782350909449e-05,0.0
2007-05-30,28.66,28.66,28.49,28.49,1026180,3.3495531485098167,-0.030420596700712288,0.025450095096039273,0.027522385043070814,0.02395369228980859,0.027839687326149262,0,2,0,0,1,0.0005988456400958401,1.2765636510318686e-05,4.024481443348605e-06,0.0009254127036273609
2007-05-31,28.49,28.49,28.49,28.49,828810,3.3495531485098167,0.0,0.023814788429420777,0.026077877021691967,0.023785385642056525,0.02745567171273921,0,3,0,0,1,0.0,0.0,0.0,0.0
2007-06-01,28.13,28.13,27.6,27.6,992530,3.3178157727231046,-0.031737375786712096,0.017029026812364324,0.027789890073567334,0.025334892320324945,0.026379871487919784,0,4,0,1,0,0.00016171003371344945,0.00013048914301654087,4.113787308639147e-05,0.0010072610218270065
2007-06-04,27.07,27.07,26.36,26.36,1212960,3.2718477096343066,-0.04596806308879797,0.02066088475661186,0.02949026262845833,0.027282900924871407,0.027889763360103466,0,0,1,0,0,0.00037595926768706645,0.0002547839214386564,8.032291715846074e-05,0.00211306282413571
2007-06-05,25.66,25.66,25.48,25.48,1747130,3.2378938307039626,-0.03395387893034396,0.017038647413805355,0.024558142074541083,0.028292872783630896,0.02763361898107001,0,1,0,0,0,0.0007243822599740284,1.7873174219061645e-05,5.6346785309287406e-06,0.001152865894416447
2007-06-06,25.3,25.48,25.3,25.48,1834680,3.2378938307039626,0.0,0.021092825141534575,0.024402804648729123,0.028094431063165184,0.026110688235021075,0,2,0,0,0,5.026008820077871e-05,1.8127495000476177e-05,5.714855439040143e-06,0.0
2007-06-07,26.67,26.67,26.67,26.67,338320,3.283539338193923,0.04564550748996021,0.03703085694360382,0.030326360399815105,0.02975510097411099,0.026254461987339345,0,3,0,0,0,0.002083512354016027,0.0,0.0,0.002083512354016027
2007-06-08,27.86,27.86,26.67,26.67,2315260,3.283539338193923,0.0,0.03575774839024939,0.02656680324590175,0.02779156889226295,0.02523327428266137,0,4,0,1,0,0.0019055521196881342,0.0006872826483073809,0.00021667202118848435,0.0
2007-06-11,26.16,26.16,25.48,25.48,777460,3.2378938307039626,-0.04564550748996021,0.03566972604171918,0.028571463894007644,0.028959386069891704,0.026665963595567325,0,0,1,0,0,0.00037279158897127824,0.000250190090931424,7.88746708751465e-05,0.002083512354016029
2007-06-12,24.8,24.8,24.63,24.63,1036940,3.2039652121324464,-0.03392861857151619,0.035664918458371594,0.028710969523047282,0.02971789564294584,0.027309770893693828,0,1,0,0,0,0.0007317121045682278,1.7064539987655337e-05,5.379749334400672e-06,0.0011511511581714258
2007-06-13,24.63,25.31,24.63,25.31,809000,3.2311995745570328,0.027234362424586323,0.038893841896259884,0.031503649271008835,0.030497291672858164,0.027724450250071357,0,2,0,0,0,0.0,0.0002675155138316144,8.4336665888368e-05,0.0007417104966737144
2007-06-14,25.48,25.48,25.48,25.48,794600,3.2378938307039626,0.006694256146929867,0.030018680031851323,0.03185227855678314,0.029442978504717256,0.02770221810135435,0,3,0,0,0,4.4813065360708666e-05,0.0,0.0,4.4813065360708666e-05
2007-06-15,25.48,25.48,25.14,25.14,475780,3.2244602031621015,-0.01343362754186117,0.02959552577643154,0.03105472635153335,0.029025629115932858,0.027834160908148442,0,4,0,1,0,0.0,6.508803396836596e-05,2.0519586679282437e-05,0.00018046234893345355
2007-06-18,24.8,24.8,24.8,24.8,392170,3.2108436531709366,-0.013616549991164906,0.02322286094502335,0.028384832833264012,0.02818390333107657,0.02746585210636347,0,0,1,0,0,0.0001854104336618907,0.0,0.0,0.0001854104336618907
2007-06-19,24.8,24.8,24.46,24.46,638990,3.1970391302590264,-0.013804522911910144,0.018257649598399595,0.02686225441191524,0.025712384715577255,0.027426859812068074,0,1,0,0,0,0.0,6.873174203475446e-05,2.166829833861291e-05,0.0001905648528254525
2007-06-20,24.29,24.29,24.12,24.12,896620,3.1830413718589847,-0.013997758400041693,0.00912887511671332,0.026990111522042504,0.025291806895289547,0.0274231432452502,0,2,0,0,0,4.8642077442455565e-05,1.779122232827587e-05,5.608842462085388e-06,0.00019593724022593594
2007-06-21,23.78,23.78,23.27,23.27,1066620,3.1471649773142003,-0.03587639454478442,0.009913949688388326,0.021604734575927168,0.02592723419036121,0.02812709418839385,0,3,0,0,0,0.00020154006132251117,0.00016952340065491933,5.3443773022796785e-05,0.0012871156855330333
2007-06-22,23.1,23.1,22.76,22.76,991370,3.1250046092581303,-0.022160368056070023,0.009641409296214033,0.02118289016034616,0.02360130608717397,0.0266435518765069,0,4,0,1,0,5.376350003798544e-05,7.930127807280101e-05,2.5000439404632184e-05,0.0004910819123804922
2007-06-25,22.76,23.27,22.76,23.27,721200,3.1471649773142003,0.022160368056070023,0.02147549098141852,0.021437652810999287,0.024724758673416305,0.026484726635921878,0,0,1,0,1,0.0,0.00017712035991540137,5.583878258968986e-05,0.0004910819123804929
2007-06-26,23.78,23.78,23.61,23.61,693090,3.1616703510974213,0.014505373783221032,0.024624340149709774,0.020655099691975248,0.025290463703799677,0.02666603517445526,0,1,0,0,1,0.00047001866881156526,1.8565330721207652e-05,5.852887078268423e-06,0.00021040586859095883
2007-06-27,23.61,23.61,23.1,23.1,446000,3.139832617527748,-0.021837733569673556,0.025412460999348258,0.01800915768180591,0.025013365874266755,0.026863031796500205,0,2,0,0,1,0.0,0.00017200048591224274,5.422469637461204e-05,0.00047688660746004796
2007-06-28,22.76,22.76,22.76,22.76,426320,3.1250046092581303,-0.014828008269617499,0.021160752276205425,0.01717368484167623,0.024905720687011593,0.025960607792283798,0,3,0,0,1,0.0002198698292438495,0.0,0.0,0.0002198698292438495
2007-06-29,22.42,22.42,22.42,22.42,533490,3.109953417644014,-0.015051191614116277,0.01987130413988483,0.017203721555841926,0.02445796100517137,0.02556195683239304,0,4,0,1,1,0.00022653836900484383,0.0,0.0,0.00022653836900484383
2007-07-02,22.42,22.42,21.57,21.57,845440,3.071303460401065,-0.03864995724294884,0.019212794692008595,0.01925315250579206,0.023947134520098664,0.025432039557449444,0,0,1,0,0,0.0,0.0005387813861101727,0.0001698556659254062,0.0014938191948817756
2007-07-03,20.89,20.89,20.72,20.72,984330,3.031099417391282,-0.040204043009782975,0.012487246785664973,0.0209642628812064,0.02431378457715941,0.02409047356935267,0,1,0,0,0,0.0010261057106980115,2.4081402849665158e-05,7.591878307042126e-06,0.001616365074332467
2007-07-04,21.06,21.74,21.06,21.74,1052300,3.0791538816930633,0.048054464301781064,0.03581006216936453,0.02933169490091197,0.02754857119843019,0.02620281463015165,0,2,0,0,0,0.0002649110833751125,0.0003642318490040816,0.00011482735829180732,0.002309231539331148
2007-07-05,21.74,21.74,21.23,21.23,737430,3.055415275715165,-0.02373860597789834,0.03619717020270144,0.028396010962083273,0.02466347177794788,0.02628217848512698,0,3,0,0,0,0.0,0.00020324738727159483,6.407556237578786e-05,0.0005635214137739219
2007-07-06,21.06,21.06,21.06,21.06,618380,3.0473755067058295,-0.008039769009335451,0.03627801028365985,0.0280272287019752,0.02453295257333894,0.024787959928654825,0,4,0,1,0,6.463788572346918e-05,0.0,0.0,6.463788572346918e-05
2007-07-09,21.06,21.4,21.06,21.4,369540,3.0633909220278057,0.016015415321976256,0.03463281604343901,0.027357631631502916,0.023923711162120165,0.02520392879243615,0,0,1,0,0,0.0,9.251048519312635e-05,2.9164760462506992e-05,0.0002564935279353924
2007-07-10,21.57,21.57,21.57,21.57,703820,3.071303460401065,0.007912538373259448,0.027079603096268477,0.0268190525389497,0.023428051678028833,0.0253590916439351,0,1,0,0,0,6.260826350829932e-05,0.0,0.0,6.260826350829932e-05
2007-07-11,21.74,21.74,21.74,21.74,719840,3.0791538816930633,0.007850421291998089,0.015881516028098015,0.026887674404512073,0.022328385879419856,0.02527391876762624,0,2,0,0,0,6.162911446186176e-05,0.0,0.0,6.162911446186176e-05
2007-07-12,21.4,21.4,21.23,21.4,478190,3.0633909220278057,-0.015762959665257537,0.013049113975828908,0.026923122311397218,0.022135430892070963,0.02524390934488901,0,3,0,0,0,0.00024847089740853576,2.2942794794662462e-05,3.180546705217135e-05,0.00024847089740853576
2007-07-13,21.06,21.4,21.06,21.4,385910,3.0633909220278057,0.0,0.012019807587135204,0.026791313500121084,0.022188788013209577,0.0249447849777573,0,4,0,1,0,0.00025649352793539397,9.251048519312635e-05,2.9164760462506992e-05,0.0
2007-07-16,21.06,21.06,20.89,20.89,516650,3.0392705755684744,-0.024120346459331365,0.014475333899717509,0.025082393689428793,0.022450160302347755,0.02411782688159519,0,0,1,0,0,0.00025649352793539397,2.369262639436816e-05,7.469313041401465e-06,0.0005817911133181774
2007-07-17,20.72,21.06,20.72,21.06,710180,3.0473755067058295,0.00810493113735511,0.014517847983788572,0.0215705111356133,0.022714724354459342,0.02376204209842043,0,1,0,0,0,6.676782595669398e-05,9.554647656544937e-05,3.0121883981589105e-05,6.568990874126574e-05
2007-07-18,21.06,21.06,21.06,21.06,470850,3.0473755067058295,0.0,0.01317173959754499,0.014157273800606263,0.02271908167346085,0.02376204209842043,0,2,0,0,0,0.0,0.0,0.0,0.0
2007-07-19,20.89,20.89,20.72,20.72,362620,3.031099417391282,-0.01627608931454727,0.013265027809021432,0.013111088173626223,0.02180230891423281,0.02168863839763603,0,3,0,0,0,6.568990874126636e-05,2.4081402849665158e-05,7.591878307042126e-06,0.0002649110833751163
2007-07-20,20.72,20.72,20.72,20.72,594500,3.031099417391282,0.0,0.013265027809021432,0.012974773816958744,0.02148811464690745,0.02168863839763603,0,4,0,1,0,0.0,0.0,0.0,0.0
2007-07-23,20.72,20.72,20.55,20.55,465830,3.022860940942244,-0.008238476449038412,0.009281948402739527,0.011492533510139062,0.02054285317186394,0.020518088321023153,0,0,1,0,0,0.0,2.4479827699267663e-05,7.717485315551687e-06,6.787249420136451e-05
2007-07-24,20.38,20.38,20.38,20.38,284340,3.0145540277945786,-0.008306913147665185,0.006825292814872495,0.01073581548645756,0.01995676971756313,0.01988938235280094,0,1,0,0,0,6.900480604284824e-05,0.0,0.0,6.900480604284824e-05
2007-07-25,20.38,20.38,20.21,20.21,242310,3.00617753141553,-0.008376496379048692,0.005755420089001477,0.00963414774350192,0.019667547548248007,0.01885383841913052,0,2,0,0,1,0.0,2.5306923823717846e-05,7.978234789503212e-06,7.01656915882219e-05
2007-07-26,20.04,20.04,19.87,19.87,332060,2.9892110565637253,-0.01696647485180458,0.005999527193150953,0.009758364629252446,0.019719903382459495,0.018734065350939657,0,3,0,0,1,7.135612039476395e-05,2.6176656823584557e-05,8.252425920967232e-06,0.0002878612688969043
2007-07-27,19.87,19.87,19.87,19.87,304360,2.9892110565637253,0.0,0.005999527193150953,0.009758364629252446,0.019675174565611776,0.018767384850477718,0,4,0,1,1,0.0,0.0,0.0,0.0
2007-07-30,19.7,19.7,19.19,19.36,241360,2.963209081848431,-0.026001974715294196,0.009892744777780004,0.01012737137798197,0.018753437632941343,0.019033149134938313,0,0,1,0,1,7.382969554423506e-05,0.00024813544195528934,0.00022690581450868165,0.0006761026890948211
2007-07-31,18.68,18.85,18.51,18.51,543710,2.9183111265854063,-0.04489795526302487,0.01730185560676094,0.01408696402278416,0.019235053195247966,0.020159088344739833,0,1,0,0,1,0.001278466438824745,0.00011949304221376624,0.00013336536690008934,0.002015826386800568
2007-08-01,18.68,19.36,18.51,19.36,524820,2.963209081848431,0.04489795526302487,0.03400867242319532,0.022995584357467947,0.018778841818892517,0.02242530467285,0,2,0,0,0,8.358176293413446e-05,0.0007270556828825757,0.0005140488172012562,0.002015826386800572
2007-08-02,19.53,19.7,19.36,19.36,670280,2.963209081848431,0.0,0.03381026073870552,0.022953455216573528,0.018330004749946175,0.02179821319529909,0,3,0,0,0,7.643415703372158e-05,0.00010931753577785674,0.00012202019956128562,0.0
2007-08-03,19.02,19.19,19.02,19.02,319110,2.9454910571172443,-0.017718024731186777,0.03405655661084535,0.02305478737683422,0.01855171999282355,0.021700444309660716,0,4,0,1,0,0.0003139284003749448,2.8557753293634713e-05,3.9589452357218784e-05,0.0003139284003749448
2007-08-06,18.85,19.19,18.68,18.68,394900,2.9274534328006965,-0.018037624316547873,0.03322365037588465,0.023247012375801165,0.01806872020448293,0.021136427355649905,0,0,1,0,0,8.060705573673059e-05,0.00026168377434868594,0.0003310659410188212,0.00032535589098491236
