date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2011-03-09,2.77,2.78,2.72,2.77,514100,1.0188473201992472,0.0,0.01388643512059811,0.015699428641222174,0.019899988383036978,0.019204699384333303,0,2,0,0,0,0.0,0.00017170625610312223,0.00023803541460476615,0.0
2011-03-10,2.75,2.83,2.75,2.82,445100,1.0367368849500223,0.017889564750775078,0.014352837534936092,0.016543666600904373,0.020517571904529845,0.019536684201898316,0,3,0,0,0,5.2510436449847445e-05,0.0002965825755929263,0.00016708334895560128,0.0003200365269721758
2011-03-11,2.82,2.86,2.8,2.83,529200,1.0402767116551463,0.003539826705124094,0.01047912770155357,0.016467192675414834,0.02052167969237888,0.019499532617684365,0,4,0,1,0,0.0,0.00016213497719782163,0.00021992639215749128,1.2530373102310507e-05
2011-03-14,2.83,2.83,2.77,2.78,645500,1.0224509277025455,-0.017825783952600815,0.013031609076632216,0.01759388492394909,0.020728213058561606,0.017804140243891386,0,0,1,0,0,0.0,0.0001656281779142473,0.00010686106393495412,0.0003177585735247962
2011-03-15,2.65,2.78,2.65,2.77,528400,1.0188473201992472,-0.003603607503298356,0.012877416866719891,0.017647140960579615,0.02071712187922133,0.017707900208761448,0,1,0,0,0,0.002293575437987031,0.0008272324775721577,0.0003891104931077012,1.2985987037829569e-05
2011-03-16,2.77,2.77,2.75,2.77,465700,1.0188473201992472,0.0,0.012877416866719891,0.013207062920314917,0.020598652014907674,0.017525298392348072,0,2,0,0,0,0.0,1.8939136565277783e-05,2.6255218224924125e-05,0.0
2011-03-17,2.77,2.77,2.72,2.76,579900,1.0152306797290584,-0.0036166404701887256,0.008121755496109167,0.012752204408000734,0.020579590804226243,0.017270754466311402,0,3,0,0,0,0.0,0.00011967236531461523,0.00016084836086791942,1.3080088290605658e-05
2011-03-18,2.76,2.83,2.75,2.82,600600,1.0367368849500223,0.021506205220963803,0.014175995884231553,0.011966308437806958,0.021283863038860495,0.017836676854998124,0,4,0,1,0,0.0,0.0002965825755929263,0.0002324830960487293,0.0004625168630062055
2011-03-21,2.81,2.84,2.81,2.82,571800,1.0367368849500223,0.0,0.0105802318433874,0.011196413776805662,0.013586320803845297,0.01778111849514931,0,0,1,0,0,1.2619557158714722e-05,4.0675070621386525e-05,5.151275727034002e-05,0.0
2011-03-22,2.78,2.82,2.78,2.81,387800,1.0331844833456545,-0.003552401604367761,0.010572436557367084,0.011209978414014093,0.013300113182491469,0.017547683703064577,0,1,0,0,0,0.0002040885744767275,7.360939357491705e-05,5.753961646122627e-05,1.2619557158714722e-05
2011-03-23,2.81,2.82,2.8,2.82,332000,1.0367368849500223,0.003552401604367761,0.010450224402134,0.01121578190445214,0.013299343531241624,0.017550685147095218,0,2,0,0,0,0.0,1.8271136658124285e-05,2.0454309950167174e-05,1.2619557158714212e-05
2011-03-24,2.81,2.82,2.8,2.81,235600,1.0331844833456545,-0.003552401604367761,0.010439201617241987,0.009749464946697846,0.013297914131626277,0.017534966686933405,0,3,0,0,0,1.2619557158714722e-05,1.8271136658124285e-05,2.532917372040862e-05,1.2619557158714722e-05
2011-03-25,2.8,2.82,2.8,2.82,396300,1.0367368849500223,0.003552401604367761,0.0035524016043682956,0.009750023949737284,0.013233243043355604,0.01753779256492642,0,4,0,1,1,1.2709696757236052e-05,1.8271136658124285e-05,5.7601397603686825e-06,1.2619557158714212e-05
2011-03-28,2.81,2.84,2.81,2.82,333600,1.0367368849500223,0.0,0.0035524016043682956,0.007591313087425164,0.013193003732747625,0.017483970466327114,0,0,1,0,1,1.2619557158714722e-05,4.0675070621386525e-05,5.151275727034002e-05,0.0
2011-03-29,2.82,2.83,2.81,2.82,590400,1.0367368849500223,0.0,0.0029721524205706664,0.007409239931287307,0.013193003732747625,0.017465577721944018,0,1,0,0,1,0.0,1.8141782800488277e-05,2.514985119697872e-05,0.0
2011-03-30,2.81,2.83,2.8,2.82,319400,1.0367368849500223,0.0,0.0025119272639471703,0.007409239931287307,0.010467321309332124,0.01732782896100695,0,2,0,0,1,1.2619557158714722e-05,4.096457747023789e-05,5.191409898240825e-05,0.0
2011-03-31,2.81,2.82,2.81,2.82,224700,1.0367368849500223,0.0,0.0015886822941503288,0.007201415025615379,0.010080809337862328,0.017298767018825302,0,3,0,0,1,1.2619557158714722e-05,4.551543132772953e-06,1.4349148091156584e-06,0.0
2011-04-01,2.82,2.83,2.81,2.83,436600,1.0402767116551463,0.003539826705124094,0.001583058628246523,0.0026194902902604475,0.008448800503986867,0.017314044624356845,0,4,0,1,0,0.0,1.8141782800488277e-05,2.030943872482782e-05,1.2530373102310507e-05
2011-04-04,2.82,2.84,2.82,2.82,808300,1.0367368849500223,-0.003539826705124094,0.0025030354674192385,0.002897105353038892,0.00806345546148564,0.011155790520940723,0,0,1,0,0,1.2530373102310264e-05,1.8013797776254354e-05,2.4972426279575438e-05,1.2530373102310264e-05
2011-04-05,2.81,2.83,2.81,2.82,517100,1.0367368849500223,0.0,0.0025030354674192385,0.002617408853658167,0.007942045210625656,0.010869315520921905,0,1,0,0,0,1.2619557158714722e-05,1.8141782800488277e-05,2.027498742673727e-05,0.0
2011-04-06,2.83,2.84,2.82,2.84,218900,1.0438040521731147,0.007067167223092419,0.004031644461381616,0.003253207439935531,0.008056544628900368,0.01091777133695457,0,2,0,0,0,1.2530373102310507e-05,1.8013797776254354e-05,2.0166101183857354e-05,4.9944852559150876e-05
2011-04-07,2.83,2.84,2.82,2.83,425600,1.0402767116551463,-0.003527340517968325,0.00460818986352086,0.0032495694896533403,0.007093997925730072,0.010916304872472611,0,3,0,0,0,1.244213112970087e-05,1.8013797776254354e-05,2.4972426279575438e-05,1.244213112970087e-05
2011-04-08,2.82,2.83,2.82,2.83,339000,1.0402767116551463,0.0,0.004327740657409411,0.003094703227258236,0.007049701264248513,0.010852296705510913,0,4,0,1,0,1.2530373102310264e-05,4.5193767837979555e-06,1.4247740790043546e-06,0.0
2011-04-13,2.82,2.84,2.82,2.82,258800,1.0367368849500223,-0.003539826705124094,0.004327740657409411,0.0033329683632822528,0.005752961897288747,0.010851248648527111,0,2,0,0,0,1.2530373102310264e-05,1.8013797776254354e-05,2.4972426279575438e-05,1.2530373102310264e-05
2011-04-14,2.82,2.84,2.82,2.83,443000,1.0402767116551463,0.003539826705124094,0.00460818986352086,0.003515923124994539,0.0056922048041772675,0.010862424632110972,0,3,0,0,0,0.0,1.8013797776254354e-05,2.013201380742454e-05,1.2530373102310507e-05
2011-04-15,2.84,2.93,2.83,2.83,158900,1.0402767116551463,0.0,0.0029586504993153267,0.003515923124994539,0.0056922048041772675,0.00877047536016188,0,4,0,1,0,1.2442131129701866e-05,0.00043492748157915887,0.0005981311901135454,0.0
2011-04-18,2.84,2.84,2.82,2.83,885400,1.0402767116551463,0.0,0.002503035467419239,0.003515923124994539,0.005591997957500225,0.008428027812799388,0,0,1,0,0,1.2442131129701866e-05,1.8013797776254354e-05,2.0166101183857737e-05,0.0
2011-04-19,2.83,2.84,2.83,2.84,156500,1.0438040521731147,0.003527340517968325,0.0029586504993153353,0.003514668010440033,0.0030168962199298268,0.007118145828764041,0,1,0,0,0,0.0,4.48755021972777e-06,1.4147404691328482e-06,1.2442131129701866e-05
2011-04-20,2.83,2.89,2.83,2.84,364000,1.0438040521731147,0.0,0.001935428487454121,0.003247141918796348,0.0030168962199298268,0.006777955161554128,0,2,0,0,0,1.244213112970087e-05,0.0001587511355725833,0.0002152694789699334,0.0
2011-04-21,2.92,2.92,2.82,2.83,241400,1.0402767116551463,-0.003527340517968325,0.0024942063998102328,0.003513133372592762,0.003015193322893041,0.006724817867004731,0,3,0,0,0,0.0007717041819791269,0.000437964229839316,0.0002285316333074941,1.244213112970087e-05
2011-04-22,2.79,2.84,2.79,2.82,334400,1.0367368849500223,-0.003539826705124094,0.00295417335058663,0.0027873330032706944,0.0030362912433744057,0.0067686953558684666,0,4,0,1,0,0.0002026385224621101,0.00011379432250227746,0.000113564521090356,1.2530373102310264e-05
2011-04-25,2.82,2.82,2.77,2.77,496700,1.0188473201992472,-0.017889564750775078,0.008148733010411307,0.0061154633395958695,0.004985777050963515,0.006768695355868468,0,0,1,0,1,0.0,0.00011542877759152125,3.6389957764343536e-05,0.0003200365269721734
2011-04-26,2.79,2.79,2.76,2.77,317900,1.0188473201992472,0.0,0.00742363349447404,0.0061154633395958695,0.004887997179361029,0.006724817867004733,0,1,0,0,1,5.1757601898357916e-05,4.215407286154362e-05,3.8444283747771935e-05,0.0
2011-04-27,2.78,2.78,2.77,2.77,661500,1.0188473201992472,0.0,0.00742363349447404,0.006128058263602474,0.004887997179361029,0.005897363347634925,0,2,0,0,1,1.2985987037828502e-05,4.683704775130885e-06,1.4765799526246975e-06,0.0
2011-04-28,2.77,2.77,2.73,2.76,257100,1.0152306797290584,-0.0036166404701887256,0.007419336987167088,0.005848084958155219,0.004919958726679103,0.0058976292832335405,0,3,0,0,1,0.0,7.631052772724342e-05,0.00010073608993274934,1.3080088290605658e-05
2011-04-29,2.74,2.77,2.74,2.76,438700,1.0152306797290584,0.0,0.007755856539763251,0.005848084958155219,0.004919958726679103,0.0058976292832335405,0,4,0,1,1,5.289302825871413e-05,4.276834390803853e-05,3.8857235435253335e-05,0.0
2011-05-04,2.78,2.78,2.74,2.76,130700,1.0152306797290584,0.0,0.0016174107883049306,0.005848084958155219,0.004919958726679103,0.005860548457220838,0,2,0,0,0,5.213198079864454e-05,7.575853533104124e-05,8.488534011959812e-05,0.0
2011-05-05,2.76,2.77,2.76,2.77,134100,1.0188473201992472,0.0036166404701887256,0.0025573510015848983,0.005858378242633302,0.004923779576292516,0.004298877798295108,0,3,0,0,0,0.0,4.717644627811552e-06,1.4872797956915251e-06,1.30800882906054e-05
2011-05-06,2.76,2.78,2.76,2.78,157200,1.0224509277025455,0.003603607503298356,0.003022787050533489,0.0061333297314993575,0.0049938943095416705,0.004365938214149037,0,4,0,1,0,1.3080088290605658e-05,1.8802637542480784e-05,5.927700182795474e-06,1.2985987037828502e-05
2011-05-09,2.78,2.78,2.77,2.78,289100,1.0224509277025455,0.0,0.0019773517118055763,0.0061457953679372145,0.0049938943095416705,0.004327634403189027,0,0,1,0,0,0.0,4.683704775130885e-06,6.492993518914251e-06,0.0
2011-05-10,2.78,2.78,2.77,2.77,85000,1.0188473201992472,-0.003603607503298356,0.003018113844280785,0.006147854412826639,0.004678867759935545,0.0043018160526480395,0,1,0,0,0,0.0,4.683704775130885e-06,1.4765799526246975e-06,1.2985987037829569e-05
2011-05-11,2.78,2.79,2.77,2.79,225900,1.0260415958332743,0.007194275634027081,0.004105925074272428,0.003311830517090245,0.005006678355591622,0.00449048132514199,0,2,0,0,0,1.2985987037828502e-05,1.866760889676654e-05,2.0898347298134e-05,5.1757601898357916e-05
2011-05-12,2.78,2.79,2.78,2.78,101700,1.0224509277025455,-0.0035906681307287247,0.004691089324226646,0.003582116870673226,0.0050440513689657485,0.004471902072094139,0,3,0,0,0,1.289289762502999e-05,4.65012986657982e-06,6.446448812514794e-06,1.289289762502999e-05
2011-05-13,2.78,2.79,2.78,2.79,445600,1.0260415958332743,0.0035906681307287247,0.0046891045163563756,0.003719315761675556,0.005098697577642845,0.0045327247365938225,0,4,0,1,0,0.0,4.65012986657982e-06,1.4659951614698345e-06,1.2892897625029588e-05
2011-05-16,2.78,2.84,2.78,2.79,214100,1.0260415958332743,0.0,0.0046891045163563756,0.0034141514125999406,0.005010487863714026,0.0045327247365938225,0,0,1,0,0,1.289289762502999e-05,0.00016445133784114948,0.00022299750867676266,0.0
2011-05-17,2.79,2.86,2.78,2.78,84800,1.0224509277025455,-0.0035906681307287247,0.0046861257283042,0.0037159589619165175,0.005047832672428946,0.004570237794234591,0,1,0,0,0,0.0,0.0002903050312299693,0.000397467774147795,1.289289762502999e-05
2011-05-18,2.78,2.79,2.78,2.78,301500,1.0224509277025455,0.0,0.003004168493531187,0.0037159589619165175,0.005047832672428946,0.004570237794234591,0,2,0,0,0,0.0,4.65012986657982e-06,6.446448812514794e-06,0.0
2011-05-19,2.78,2.79,2.76,2.78,502000,1.0224509277025455,0.0,0.0025389857842294597,0.003576305824377746,0.004945916339991694,0.004508252044131574,0,3,0,0,0,0.0,4.215407286154362e-05,5.843795350619493e-05,0.0
2011-05-20,2.77,2.77,2.74,2.74,525100,1.007957920399979,-0.01449300730256664,0.006275673168313132,0.005700534248026257,0.00577370390628663,0.00515252523172758,0,4,0,1,0,1.2985987037829569e-05,4.276834390803853e-05,1.3483104135191118e-05,0.00021004726067224992
2011-05-23,2.76,2.77,2.71,2.73,521800,1.0043016091968684,-0.003656311203110496,0.005953641031357739,0.005714488194011266,0.005775815358011012,0.005172256803628417,0,0,1,0,0,5.289302825871518e-05,0.00017296197389692278,0.00019363544033907298,1.3368611613991669e-05
2011-05-24,2.73,2.73,2.67,2.69,812300,0.9895411936137477,-0.01476041558312069,0.007494591731935959,0.007038285221254537,0.006458446321392014,0.005510678134636684,0,1,0,0,0,0.0,0.00017812515956314672,0.00016277200273761856,0.000217869868186432
2011-05-25,2.68,2.68,2.54,2.59,662700,0.9516578757114463,-0.03788331790230137,0.014782593427039616,0.012300932334666207,0.009715096469063182,0.008589759875668514,0,2,0,0,1,1.3871148588909993e-05,0.0010382404148147758,0.0009885663131861508,0.001435145775286827
2011-05-26,2.59,2.67,2.44,2.67,414000,0.9820784724121582,0.030420596700711844,0.024878993097350272,0.017206705734230058,0.012304931096361098,0.01052750650797704,0,3,0,0,1,0.0,0.002926681611183267,0.003699760505256681,0.0009254127036273527
2011-05-27,2.67,2.67,2.55,2.6,344400,0.9555114450274363,-0.02656702738472183,0.026208192168550287,0.01832755619219627,0.013474435745805145,0.011447454279003818,0,4,0,1,1,0.0,0.0007626917843606687,0.000784666077401808,0.0007058069440605554
2011-05-30,2.59,2.64,2.59,2.59,432600,0.9516578757114463,-0.003853569315990013,0.02619548029993678,0.01820286996794531,0.013474956198595355,0.011387749262776505,0,0,1,0,1,1.4849996473140235e-05,0.00013186745768556347,0.00018280711300471244,1.4849996473140235e-05
2011-05-31,2.62,2.65,2.59,2.62,351100,0.9631743177730056,0.011516442061559218,0.02772544602384662,0.019159441969384492,0.01385854232824719,0.011681092740417369,0,1,0,0,1,0.00013262843775725225,0.00018917007172241328,0.0002622454037214268,0.00013262843775725225
2011-06-01,2.58,2.65,2.58,2.65,462700,0.9745596399981308,0.011385322225125227,0.02123337869134164,0.019875718340754432,0.014200698358193767,0.011949342766574382,0,2,0,0,0,0.00023669572769736987,0.00025847533783450097,8.148666929669183e-05,0.00012962556216993007
2011-06-02,2.67,2.71,2.63,2.71,340500,0.9969486348916096,0.022388994893478786,0.018973360840715978,0.02165637078020248,0.015180411373884605,0.012731198069871804,0,3,0,0,0,5.653284087022788e-05,0.0003238448438996581,0.00036352620271933516,0.0005012670923402147
2011-06-03,2.74,2.79,2.63,2.64,380400,0.9707789171582248,-0.026169717733384723,0.018818913849719815,0.022663238195504795,0.016125819157585156,0.013494185436105416,0,4,0,1,0,0.00012120436740479238,0.0012579643583591825,0.0012099425906285906,0.0006848541262450306
2011-06-06,2.67,2.67,2.6,2.62,193600,0.9631743177730056,-0.007604599385219291,0.019233300956743447,0.022696414371658098,0.016151328392193468,0.013526069784961962,0,0,1,0,0,0.00012767994893669044,0.00025456604450528847,0.0002148545908898073,5.782993180967781e-05
2011-06-07,2.64,2.68,2.63,2.67,493200,0.9820784724121582,0.018904154639152626,0.020368298668897646,0.02342652440579483,0.016872450699068783,0.014079936336423102,0,1,0,0,0,5.782993180967643e-05,0.00012792374868725507,0.00012801792715614064,0.0003573670626209968
2011-06-08,2.65,2.68,2.63,2.63,216600,0.9669838461896731,-0.01509462622248503,0.021317172792415615,0.020314201547988624,0.016980188017195672,0.013978837323446087,0,2,0,0,0,5.65328408702282e-05,0.00012792374868725507,0.00015516951368748364,0.0002278477407965323
2011-06-09,2.64,2.65,2.62,2.63,193500,0.9669838461896731,0.0,0.016943443784262924,0.017604583116000924,0.016992067889912473,0.013978837323446087,0,3,0,0,0,1.4402563656344359e-05,4.675253892875053e-05,5.9249151958849036e-05,0.0
2011-06-10,2.6,2.68,2.6,2.64,271500,0.9707789171582248,0.003795070968551695,0.0128203675735484,0.015265658421374216,0.01699615806776483,0.014012153686451853,0,4,0,1,0,0.0001316159884272899,0.00033124790585316896,0.0003691635474721189,1.4402563656344359e-05
2011-06-13,2.65,2.67,2.63,2.64,421400,0.9707789171582248,0.0,0.012124885367622577,0.015163043870597649,0.01699615806776483,0.01400978319251178,0,0,1,0,0,1.4293865192186368e-05,8.217870143122637e-05,0.00010840223087591472,0.0
2011-06-14,2.64,2.69,2.63,2.64,622300,0.9707789171582248,0.0,0.0073606099384757664,0.014785169320255963,0.01700591823242711,0.01400978319251178,0,1,0,0,0,0.0,0.00018352304426866105,0.0002544169614052009,0.0
2011-06-15,2.65,2.65,2.63,2.63,538300,0.9669838461896731,-0.003795070968551695,0.0026835204169478083,0.014345854282847703,0.016996743317153937,0.014013076036199902,0,2,0,0,0,1.4293865192186368e-05,2.0700023544026695e-05,6.5258681431571e-06,1.4402563656344096e-05
2011-06-16,2.64,2.67,2.64,2.65,445200,0.9745596399981308,0.0075757938084576315,0.004322014830357341,0.012310654515405877,0.017145568893420917,0.014082450814975962,0,3,0,0,0,1.4402563656344359e-05,4.605080728797984e-05,5.8318334945995743e-05,5.7392651828266366e-05
2011-06-17,2.65,2.65,2.63,2.65,503800,0.9745596399981308,0.0,0.004151398633177344,0.008992670644282866,0.016912000372577073,0.014052964664529318,0,4,0,1,0,0.0,2.0700023544026695e-05,2.8696325914133183e-05,0.0
2011-06-20,2.64,2.65,2.63,2.65,624600,0.9745596399981308,0.0,0.004151398633177344,0.008553427034700248,0.016909159436178517,0.014052964664529318,0,0,1,0,0,1.4293865192186382e-05,2.0700023544026695e-05,2.3174686391783708e-05,0.0
2011-06-21,2.65,2.67,2.64,2.67,350800,0.9820784724121582,0.007518832414027399,0.0050693211223869755,0.0064168039882076255,0.016721529429564577,0.014144601857520107,0,1,0,0,0,0.0,4.605080728797984e-05,4.20016568220881e-05,5.653284087022788e-05
2011-06-22,2.65,2.67,2.64,2.65,333500,0.9745596399981308,-0.007518832414027399,0.006304359666196987,0.004637099137494448,0.014346333693408592,0.014097587070210594,0,2,0,0,0,5.65328408702282e-05,4.605080728797984e-05,6.383997446834522e-05,5.65328408702282e-05
2011-06-23,2.64,2.65,2.63,2.64,966500,0.9707789171582248,-0.0037807228399059367,0.005578995740593067,0.004854746471329135,0.01260586793792586,0.01409850119921128,0,3,0,0,0,1.4293865192186382e-05,2.0700023544026695e-05,2.8696325914133183e-05,1.4293865192186382e-05
2011-06-24,2.64,2.64,2.63,2.64,394600,0.9707789171582248,0.0,0.005578995740593067,0.004704073440673336,0.011021921914322838,0.014067047025952835,0,4,0,1,0,0.0,5.194626790773905e-06,7.2012818281721795e-06,0.0
2011-06-27,2.64,2.64,2.63,2.64,561000,0.9707789171582248,0.0,0.005578995740593067,0.004704073440673336,0.010970526467510882,0.014067047025952835,0,0,1,0,1,0.0,5.194626790773905e-06,7.2012818281721795e-06,0.0
2011-06-28,2.64,2.64,2.63,2.64,248100,0.9707789171582248,0.0,0.003364918879969167,0.004704073440673336,0.010685596171988563,0.014066931815812271,0,1,0,0,1,0.0,5.194626790773905e-06,7.2012818281721795e-06,0.0
2011-06-29,2.64,2.65,2.64,2.64,199700,0.9707789171582248,0.0,0.0016907906548242573,0.004513091357315175,0.010366973335464635,0.014066931815812271,0,2,0,0,1,0.0,5.155422106975661e-06,7.146932596093184e-06,0.0
2011-06-30,2.63,2.65,2.63,2.65,319900,0.9745596399981308,0.0037807228399059367,0.0016907906548242746,0.00396727463302807,0.008975659184474613,0.014099791867290382,0,3,0,0,1,1.4402563656344096e-05,2.0700023544026695e-05,6.525868143156707e-06,1.4293865192186368e-05
2011-07-01,2.64,2.67,2.63,2.64,416100,0.9707789171582248,-0.0037807228399059367,0.002673374757885058,0.004143507515751194,0.00682560886694248,0.013896095912547455,0,4,0,1,0,1.4293865192186382e-05,8.217870143122637e-05,0.0001139238703982642,1.4293865192186382e-05
2011-07-04,2.64,2.67,2.64,2.65,185700,0.9745596399981308,0.0037807228399059367,0.00316317967155429,0.004349216308833184,0.00662996565427003,0.013917810476454563,0,0,1,0,0,0.0,4.605080728797984e-05,5.8318334945995743e-05,1.4293865192186368e-05
2011-07-05,2.67,2.67,2.65,2.65,123500,0.9745596399981308,0.0,0.00316317967155429,0.003464983847195517,0.005033885286123663,0.013673019909446736,0,1,0,0,0,5.653284087022788e-05,2.038991229271067e-05,6.428102788856701e-06,0.0
2011-07-06,2.65,2.67,2.65,2.67,97900,0.9820784724121582,0.007518832414027399,0.0042976286094620056,0.003464983847195526,0.00398404301049875,0.011773163917615242,0,2,0,0,0,0.0,2.038991229271067e-05,6.428102788856823e-06,5.653284087022788e-05
2011-07-07,2.65,2.67,2.65,2.65,141800,0.9745596399981308,-0.007518832414027399,0.005950911949542821,0.004143507515751197,0.004392786975313636,0.010471137786273904,0,3,0,0,0,5.65328408702282e-05,2.038991229271067e-05,2.826642043511394e-05,5.65328408702282e-05
2011-07-08,2.65,2.67,2.65,2.67,101900,0.9820784724121582,0.007518832414027399,0.006291986928140241,0.004710651326675168,0.004618332366818597,0.009301057589732667,0,4,0,1,0,0.0,2.038991229271067e-05,6.428102788856823e-06,5.653284087022788e-05
2011-07-11,2.65,2.67,2.65,2.65,209700,0.9745596399981308,-0.007518832414027399,0.00751883241402765,0.005452660640440063,0.004960120054866751,0.009389111837757945,0,0,1,0,0,5.65328408702282e-05,2.038991229271067e-05,2.826642043511394e-05,5.65328408702282e-05
2011-07-12,2.67,2.67,2.65,2.67,157900,0.9820784724121582,0.007518832414027399,0.00823646823852789,0.005895175099030062,0.005223008635371496,0.00925870030084082,0,1,0,0,0,5.653284087022788e-05,2.038991229271067e-05,2.826642043511394e-05,5.653284087022788e-05
2011-07-13,2.64,2.67,2.64,2.65,266600,0.9745596399981308,-0.007518832414027399,0.008236468238527885,0.006503411534458035,0.005448134431873015,0.009144061424439786,0,2,0,0,0,0.00012767994893669122,4.605080728797984e-05,5.8318334945995743e-05,5.65328408702282e-05
2011-07-14,2.67,2.67,2.65,2.65,408200,0.9745596399981308,0.0,0.007518832414027651,0.006392571866416767,0.005178082289453023,0.008108798808245868,0,3,0,0,0,5.653284087022788e-05,2.038991229271067e-05,6.428102788856701e-06,0.0
2011-07-15,2.65,2.67,2.64,2.67,460800,0.9820784724121582,0.007518832414027399,0.007518832414027651,0.006643758611493131,0.005444187564720608,0.006672014493572993,0,4,0,1,0,0.0,4.605080728797984e-05,4.20016568220881e-05,5.653284087022788e-05
2011-07-18,2.67,2.67,2.65,2.65,169200,0.9745596399981308,-0.007518832414027399,0.007518832414027651,0.007088823182085176,0.0057239288562234945,0.006668494117236985,0,0,1,0,0,0.0,2.038991229271067e-05,6.428102788856701e-06,5.65328408702282e-05
2011-07-19,2.65,2.67,2.65,2.67,470200,0.9820784724121582,0.007518832414027399,0.007518832414027651,0.007476944442343486,0.0057239288562234945,0.005851855674672392,0,1,0,0,0,0.0,2.038991229271067e-05,6.428102788856823e-06,5.653284087022788e-05
2011-07-20,2.65,2.67,2.64,2.65,383300,0.9745596399981308,-0.007518832414027399,0.007518832414027651,0.007476944442343482,0.0057239288562234945,0.005317032624461627,0,2,0,0,0,5.65328408702282e-05,4.605080728797984e-05,6.383997446834522e-05,5.65328408702282e-05
2011-07-21,2.67,2.76,2.65,2.67,429800,0.9820784724121582,0.007518832414027399,0.008236468238527892,0.007476944442343486,0.005886464615415607,0.0054794451220758255,0,3,0,0,0,5.653284087022788e-05,0.0005966025395423405,0.0008270667363973531,5.653284087022788e-05
2011-07-22,2.68,2.68,2.67,2.67,121800,0.9820784724121582,0.0,0.007518832414027651,0.007088823182085176,0.005886464615415607,0.005444521476925413,0,4,0,1,0,1.3975052202654357e-05,5.040434627233456e-06,1.5890422390855283e-06,0.0
2011-07-25,2.67,2.69,2.65,2.65,847600,0.9745596399981308,-0.007518832414027399,0.007518832414027651,0.007088823182085176,0.006158267838997187,0.005632277625478194,0,0,1,0,1,0.0,8.095212497160004e-05,9.038515672254458e-05,5.65328408702282e-05
2011-07-26,2.65,2.67,2.64,2.67,411500,0.9820784724121582,0.007518832414027399,0.007518832414027651,0.007088823182085176,0.0063719142354006116,0.005791513681624349,0,1,0,0,1,0.0,4.605080728797984e-05,4.20016568220881e-05,5.653284087022788e-05
2011-07-27,2.64,2.67,2.64,2.67,348700,0.9820784724121582,0.0,0.006290706527025737,0.006583452336515664,0.0063719142354006116,0.005738454078009063,0,2,0,0,1,0.00012767994893669122,4.605080728797984e-05,1.4517930166026136e-05,0.0
2011-07-28,2.65,2.65,2.64,2.65,360300,0.9745596399981308,-0.007518832414027399,0.006290706527025728,0.007088823182085176,0.006569657135039752,0.00575865440069397,0,3,0,0,1,5.65328408702282e-05,5.155422106975661e-06,7.146932596093184e-06,5.65328408702282e-05
2011-07-29,2.63,2.67,2.6,2.67,598200,0.9820784724121582,0.007518832414027399,0.007518832414027651,0.007088823182085176,0.006711743364388326,0.005920010856040693,0,4,0,1,1,5.739265182826535e-05,0.00025456604450528847,0.0002648871745666711,5.653284087022788e-05
2011-08-01,2.64,2.64,2.63,2.64,225800,0.9707789171582248,-0.011299555253933335,0.008579331245921175,0.007615630480276574,0.00716334921935607,0.006284730379442063,0,0,1,0,0,0.00012767994893669122,5.194626790773905e-06,7.2012818281721795e-06,0.00012767994893669122
2011-08-02,2.63,2.64,2.62,2.64,790400,0.9707789171582248,0.0,0.007335012625923471,0.007103277797877528,0.00716334921935607,0.006117033497090054,0,1,0,0,0,1.4402563656344096e-05,2.0857738959191774e-05,2.3351336778722115e-05,0.0
2011-08-03,2.63,2.65,2.63,2.64,140300,0.9707789171582248,0.0,0.007335012625923471,0.006740547016778387,0.006931073144193629,0.005966491375217267,0,2,0,0,0,1.4402563656344096e-05,2.0700023544026695e-05,2.3132696788017084e-05,0.0
2011-08-04,2.67,2.67,2.63,2.67,212500,0.9820784724121582,0.011299555253933335,0.008668710552463722,0.007314303045360146,0.007209132319287323,0.006275233498074704,0,3,0,0,0,0.00012767994893669044,8.217870143122637e-05,0.0001139238703982642,0.00012767994893669044
2011-08-05,2.64,2.67,2.64,2.65,341600,0.9745596399981308,-0.007518832414027399,0.008668710552463715,0.007691054097221497,0.007209132319287323,0.0064388114270507325,0,4,0,1,0,0.00012767994893669122,4.605080728797984e-05,5.8318334945995743e-05,5.65328408702282e-05
2011-08-08,2.64,2.65,2.63,2.64,282700,0.9707789171582248,-0.0037807228399059367,0.007044619489353613,0.0074113706936425276,0.007061135886887525,0.006478241599879083,0,0,1,0,0,1.4293865192186382e-05,2.0700023544026695e-05,2.8696325914133183e-05,1.4293865192186382e-05
2011-08-09,2.64,2.64,2.63,2.63,513200,0.9669838461896731,-0.003795070968551695,0.0072461835804131765,0.0069191367095817,0.006861506621629424,0.006515189919074913,0,1,0,0,0,0.0,5.194626790773905e-06,1.6376527020561813e-06,1.4402563656344096e-05
2011-08-10,2.63,2.64,2.63,2.64,296700,0.9707789171582248,0.003795070968551695,0.007538431241176954,0.00711250399800909,0.0067397977707477725,0.006554456078010253,0,2,0,0,0,0.0,5.194626790773905e-06,1.6376527020560805e-06,1.4402563656344359e-05
2011-08-11,2.63,2.64,2.62,2.63,461100,0.9669838461896731,-0.003795070968551695,0.004137174424415634,0.00683282819752647,0.006787450611027043,0.006549707942813,0,3,0,0,0,1.4402563656344096e-05,2.0857738959191774e-05,2.8914965904838214e-05,1.4402563656344096e-05
