date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2022-08-02,36.12,36.3,35.95,35.99,1275500,3.5832411220909393,-0.019263116276251324,0.014896788140349095,0.01400686635282707,0.020145637127492295,0.018404457093761817,0,1,0,0,0
2022-08-03,35.86,36.39,35.73,35.9,1442600,3.580737295494233,-0.0025038265967061157,0.013725748723222905,0.012066688320466963,0.016227361426625186,0.01829754660947222,0,2,0,0,0
2022-08-04,36.21,37.13,35.99,36.96,1511100,3.6098362467734835,0.02909895127925033,0.019727161274193585,0.015756022794265735,0.01678337635246646,0.01825861702145562,0,3,0,0,0
2022-08-05,36.52,37.13,36.43,36.56,1453000,3.5989547465859495,-0.010881500187533977,0.019928895122305865,0.015559681016259432,0.017052405602238585,0.018386895830732723,0,4,0,1,0
2022-08-08,36.61,37.35,36.61,37.27,1603600,3.618188713491167,0.019233966905217503,0.020391405904880013,0.015505391984823917,0.01744257543098588,0.018463082656808048,0,0,1,0,0
2022-08-09,37.57,37.97,36.91,36.96,1639000,3.6098362467734835,-0.008352466717683527,0.017816244071877544,0.015670649209435582,0.0170413974772341,0.018495475497682552,0,1,0,0,0
2022-08-10,36.91,36.96,36.52,36.83,1192600,3.606312730456974,-0.0035235163165094896,0.017933626150269496,0.015515041204713071,0.01680592435529419,0.018142911565746107,0,2,0,0,0
2022-08-11,37.31,37.31,36.43,36.74,1382000,3.6038660797869797,-0.002446650669994277,0.011930935812800346,0.015519539008966996,0.016838001898511173,0.01784016838458283,0,3,0,0,0
2022-08-12,36.56,37.22,36.56,36.83,690900,3.606312730456974,0.002446650669994277,0.010645052419861842,0.015075158752720025,0.016687193470633497,0.017805190544436727,0,4,0,1,0
2022-08-15,36.87,37.22,36.65,36.96,1526200,3.6098362467734835,0.0035235163165094896,0.0048117952388734555,0.014195573214928852,0.01657047401384533,0.017756373020939225,0,0,1,0,0
2022-08-16,36.78,37.97,36.78,37.97,2545400,3.636796374243711,0.02696012747022758,0.012432631580201643,0.014483587823059477,0.01446393652580953,0.018310807692202943,0,1,0,0,0
2022-08-17,38.19,38.19,37.4,37.44,1560700,3.622739651609391,-0.014056722634320007,0.014957093158049153,0.015598033569219781,0.014316741062921965,0.015753508773958102,0,2,0,0,0
2022-08-18,37.4,37.53,37.0,37.22,1375600,3.616846251214105,-0.005893400395286186,0.015361285666623523,0.01311986127722325,0.014126916158199589,0.015498688119554863,0,3,0,0,0
2022-08-19,37.22,38.1,37.13,37.48,1495800,3.6238074573702215,0.006961206156116617,0.015482510754679905,0.012571468919351469,0.013844329625081572,0.015478717598218283,0,4,0,1,0
2022-08-22,37.22,37.92,37.09,37.18,988200,3.6157709822932977,-0.008036475076923733,0.016318480308535284,0.011441625305975955,0.013382509657541206,0.015599826154942554,0,0,1,0,0
2022-08-23,37.09,38.71,36.96,38.63,3993800,3.65402917667819,0.038258194384892086,0.020914483521535725,0.01625288309863689,0.015555164880164854,0.016538742321219328,0,1,0,0,0
2022-08-24,38.8,38.98,38.36,38.45,1409200,3.649358695951653,-0.004670480726536752,0.019310383311182597,0.01631907573283205,0.015561304016428586,0.01638557428154507,0,2,0,0,0
2022-08-25,38.54,38.98,38.41,38.54,946800,3.6516966629862204,0.0023379670345673453,0.018446557946786592,0.016168587964657727,0.015556286719047543,0.01638564707061167,0,3,0,0,1
2022-08-26,38.54,38.8,38.06,38.19,1933400,3.6425737012374246,-0.009122961748795788,0.01980118619312484,0.016757559260195776,0.015534325034555792,0.016426103755484166,0,4,0,1,1
2022-08-29,37.44,37.88,36.61,37.66,2361900,3.628598523229006,-0.01397517800841852,0.02083622919225893,0.017658853815767313,0.015604785541734986,0.01663451443831764,0,0,1,0,1
2022-08-30,37.92,38.19,37.05,37.09,1821500,3.6133473915014993,-0.015251131727506806,0.007200850669294624,0.015959954856360176,0.015350180672339928,0.01480715359815205,0,1,0,0,1
2022-08-31,36.87,37.27,36.87,37.05,1095000,3.6122683517420957,-0.0010790397594035994,0.007788175979443712,0.01542031478930395,0.015333892737911723,0.01443037088331578,0,2,0,0,1
2022-09-05,36.96,37.4,36.78,36.78,1257000,3.604954219176175,-0.007314132565920506,0.005674960390476601,0.015476369479075373,0.013997562379571254,0.014333211165225693,0,0,1,0,0
2022-09-06,37.13,37.13,36.43,36.43,1498300,3.5953926110204724,-0.009561608155702839,0.005673992797011078,0.015391302605122578,0.013947793396892163,0.014233786202849348,0,1,0,0,0
2022-09-07,36.39,36.39,35.11,35.11,2462800,3.558485990180341,-0.03690662084013141,0.013762516441628474,0.018803447704808213,0.01540820822447106,0.01546226049418174,0,2,0,0,0
2022-09-08,35.29,35.47,34.85,34.94,1169900,3.5536323047059106,-0.004853685474430325,0.014305277162977328,0.010863800630922817,0.015363860361316949,0.015449310026971504,0,3,0,0,0
2022-09-09,35.11,35.29,34.85,35.29,650000,3.5635996376871786,0.009967332981267951,0.01700144693433901,0.0125265291664413,0.015624832123501253,0.015420609762407987,0,4,0,1,0
2022-09-12,35.38,35.99,35.33,35.33,468370,3.5647324613710536,0.0011328236838750172,0.017707020720017782,0.012415165311684023,0.015641573818789185,0.015389920306785808,0,0,1,0,0
2022-09-13,35.47,35.55,35.11,35.2,538738,3.5610460826040513,-0.003686378767002285,0.01777597062287969,0.012513059404945508,0.01561079185098524,0.015312876841130814,0,1,0,0,0
2022-09-14,34.59,34.94,34.41,34.59,1068452,3.5435646229490776,-0.01748145965497372,0.009985622902642814,0.01274137866545209,0.01590478734729788,0.015232777657306958,0,2,0,0,0
2022-09-15,34.72,34.94,34.5,34.5,724468,3.5409593240373143,-0.0026052989117633096,0.009930867673003184,0.0126242637835046,0.014228550720487631,0.014879993666493514,0,3,0,0,0
2022-09-16,34.5,34.68,34.24,34.37,693196,3.5371840908617425,-0.003775233175571824,0.0071055938300965795,0.012506331691197076,0.014060941987024624,0.01488502796216458,0,4,0,1,0
2022-09-19,34.37,34.63,33.27,33.36,1122580,3.507357577490546,-0.029826513371196572,0.011952784485776299,0.014356777464111016,0.015179590952822163,0.014599712324893932,0,0,1,0,0
2022-09-20,33.58,33.62,32.92,33.36,1326323,3.507357577490546,0.0,0.012646849244333767,0.014686058830789281,0.014957626139311198,0.014542901924495267,0,1,0,0,0
2022-09-21,33.31,33.62,33.1,33.27,699658,3.5046560900303856,-0.002701487460160301,0.01240145269265,0.010911630830035999,0.014963634654950205,0.013921887101217539,0,2,0,0,0
2022-09-22,33.01,33.31,32.48,32.96,1460066,3.495294705041271,-0.00936138498911454,0.01205980268508939,0.01098022826174844,0.010847598111076747,0.013934515357091186,0,3,0,0,0
2022-09-23,32.96,33.05,32.57,32.66,1750390,3.4861510875423187,-0.009143617498952317,0.011697079963617647,0.00948593397169172,0.010822795420868166,0.013968156989836914,0,4,0,1,0
2022-09-26,32.31,32.39,31.34,31.69,1477926,3.4560011737028296,-0.030149913839489173,0.011832799403629982,0.011230706938383041,0.011576010298600236,0.014755124282699435,0,0,1,0,1
2022-09-27,31.73,32.0,30.9,31.08,1338893,3.436564525499447,-0.019436648203382756,0.010758818014154098,0.011215249518555718,0.01177302523037523,0.014917952069766227,0,1,0,0,1
2022-09-28,30.59,31.08,30.55,30.64,718188,3.4223063448723905,-0.014258180627056305,0.008732718320612596,0.01110024766842235,0.011777843459803148,0.014893793012013223,0,2,0,0,1
2022-09-29,30.9,31.43,30.15,30.15,945663,3.4061849231731944,-0.01612142169919606,0.007834086519174558,0.01062489334467037,0.01179863123574435,0.0136021121932157,0,3,0,0,1
2022-09-30,29.58,29.89,28.49,28.88,2003377,3.3631493140246254,-0.043035609148569076,0.012001801400170695,0.013504773042984882,0.013647142126545391,0.015024648366463944,0,4,0,1,1
2022-10-03,28.88,30.15,28.4,28.4,1340607,3.3463891451671604,-0.016760168857465008,0.011947665051772575,0.012782014921760763,0.01362326159640755,0.015086687472608233,0,0,1,0,0
2022-10-04,28.71,29.23,28.09,28.09,1241099,3.335413641116152,-0.010975504051008222,0.012945310677861019,0.011669012779281947,0.01360853224586498,0.014784087155869036,0,1,0,0,0
2022-10-05,28.44,29.23,28.44,28.97,987657,3.366260811781259,0.030847170665107004,0.026630135297462134,0.01888823578068014,0.015627282828018636,0.016528616459409715,0,2,0,0,0
2022-10-06,29.23,29.41,28.27,28.27,899400,3.341801171705499,-0.02445964007576018,0.027268099696165126,0.01909283271124341,0.015925232623630093,0.014242817336613532,0,3,0,0,0
2022-10-07,28.27,28.71,27.48,27.92,1371950,3.329343277894172,-0.012457893811327114,0.0216668893846463,0.019001687897622625,0.015173242341477865,0.014205566210332558,0,4,0,1,0
2022-10-10,28.09,29.67,27.83,29.41,1485388,3.3813347525659037,0.05199147467173182,0.032727500215086205,0.02777895864932047,0.020696064531029616,0.01812498379004659,0,0,1,0,0
2022-10-11,29.54,30.11,28.97,28.97,1433667,3.366260811781259,-0.015073940784644524,0.03333559880444671,0.02760378701564456,0.02069390941419717,0.018158772619372425,0,1,0,0,0
2022-10-12,29.23,30.07,28.79,29.76,1434488,3.393165209964891,0.026904398183631884,0.03264539612820258,0.029415817904964815,0.022148816025322333,0.019287625988873146,0,2,0,0,0
2022-10-13,29.85,29.85,29.23,29.58,513585,3.3870984572826535,-0.006066752682237553,0.029307932207568763,0.029084187368582252,0.022121898814725784,0.019238891644984196,0,3,0,0,0
2022-10-14,29.94,30.07,29.45,29.58,1056501,3.3870984572826535,0.0,0.027494804553824363,0.025254304607704486,0.02217313547167924,0.019252394299915404,0,4,0,1,0
2022-10-17,29.5,29.54,28.71,28.88,880460,3.3631493140246254,-0.023949143258028105,0.01933452383894959,0.025952827150423026,0.021898972659061045,0.01948484215193507,0,0,1,0,0
2022-10-18,29.06,29.58,29.06,29.19,626479,3.3738261848660236,0.010676870841398234,0.018952323007391185,0.02568184613900408,0.02221189837578554,0.019779196713125988,0,1,0,0,0
2022-10-19,29.67,29.67,29.01,29.19,651489,3.3738261848660236,0.0,0.01274326237183745,0.023866051939633325,0.022245532445293224,0.01901263763985941,0,2,0,0,0
2022-10-20,29.5,29.8,29.06,29.41,932480,3.3813347525659037,0.007508567699880064,0.013576556671784886,0.022195679255111254,0.022451858776130595,0.019175095987508817,0,3,0,0,0
2022-10-21,29.58,29.58,27.65,27.65,1846194,3.3196257279683437,-0.06170902459756,0.030172112534669174,0.03024618528901797,0.025715897226102003,0.021477285619176372,0,4,0,1,0
2022-10-24,27.74,28.27,25.72,25.72,1452835,3.2472688993694185,-0.07235682859892512,0.040398745096263594,0.031584033423229844,0.029109059925095437,0.02437907478396964,0,0,1,0,0
2022-10-25,25.55,25.98,23.97,24.58,1631595,3.201933104137889,-0.04533579523152964,0.03621388214281072,0.03317140149354087,0.030090061292847393,0.025146661991235122,0,1,0,0,1
2022-10-26,24.36,24.98,24.23,24.36,627605,3.192942442841696,-0.008990661296192748,0.03425008629424718,0.029723739380457415,0.030089835209758466,0.025130273106585284,0,2,0,0,1
2022-10-27,24.58,25.63,24.49,25.55,668837,3.2406373166497136,0.0476948738080174,0.04872198675746695,0.03659588732231502,0.03282934799236485,0.027338126553253603,0,3,0,0,1
2022-10-28,25.9,25.98,25.19,25.46,594136,3.2371085931292605,-0.003528723520453081,0.04554424863127196,0.03645571628173137,0.03180030724153042,0.027340102352910355,0,4,0,1,1
2022-10-31,25.46,25.46,24.36,25.02,855535,3.219675505038765,-0.017433088090495374,0.033819567839115404,0.03633600432458828,0.03181230844976837,0.027123000385954273,0,0,1,0,1
2022-11-01,25.46,25.9,25.41,25.55,788042,3.2406373166497136,0.020961811610948455,0.026513165413342837,0.03725690807287276,0.0323639354283202,0.027643563073822503,0,1,0,0,0
2022-11-02,25.63,26.07,25.59,25.72,579594,3.2472688993694185,0.006631582719704987,0.024921216348860974,0.03757795673614158,0.031401194903583715,0.027767856455688838,0,2,0,0,0
2022-11-03,25.41,25.94,25.37,25.68,595659,3.2457124788217606,-0.0015564205476579218,0.01411569052634864,0.037144318970232314,0.031106875322562677,0.027796827262864213,0,3,0,0,0
2022-11-04,25.68,25.68,25.06,25.28,1051556,3.2300135692786567,-0.015698909543103934,0.016016384804534885,0.03315294882974983,0.031157245580651135,0.02782927626351896,0,4,0,1,0
2022-11-07,25.46,25.9,25.02,25.33,686566,3.231989464013584,0.0019758947349273193,0.013283740851335034,0.024585776023511915,0.02821311248225646,0.02758600938390653,0,0,1,0,0
2022-11-08,25.19,25.9,24.84,25.85,758091,3.2523106009544382,0.020321136940854245,0.013061927005735836,0.019909000246475843,0.02881456845695243,0.027943830806164353,0,1,0,0,0
2022-11-09,26.36,26.63,25.99,26.45,666758,3.2752561583043085,0.02294555734987025,0.01609015414698264,0.019970021065211885,0.028591556553160827,0.028393135394816305,0,2,0,0,0
2022-11-10,26.08,26.45,24.71,24.71,1090682,3.2072080200005186,-0.06804813830378986,0.03716126204227852,0.026896440902580535,0.0317911833250407,0.03059786326607231,0,3,0,0,0
2022-11-11,25.07,25.35,24.66,24.89,528701,3.2144661163795005,0.007258096378981893,0.03734379399577874,0.02710366618191573,0.03194033877894347,0.029904503941191627,0,4,0,1,0
2022-11-14,24.62,24.71,23.34,24.25,794131,3.188416617383492,-0.026049498996008502,0.03847575244090935,0.02776828465007921,0.031996755602487034,0.03007852954713969,0,0,1,0,0
2022-11-15,23.34,23.79,22.56,22.56,1350183,3.1161784266298582,-0.0722381907536338,0.04301240087401636,0.033776006645518455,0.03461356065458415,0.03246452853383153,0,1,0,0,0
2022-11-16,21.0,23.88,21.0,23.79,2378708,3.1692653243148663,0.05308689768500807,0.05280049483390931,0.03941538644725985,0.03756324689677681,0.03359990529998053,0,2,0,0,0
2022-11-17,23.79,24.2,23.43,23.47,1226216,3.1557230098629323,-0.01354231445193399,0.04588323304080726,0.039386646573363375,0.03733433081039863,0.033458250050007125,0,3,0,0,0
2022-11-18,23.43,23.88,22.1,22.97,1124284,3.134189016701007,-0.02153399316192539,0.044925983302468414,0.039539859523143275,0.03551470878149401,0.03355764847341873,0,4,0,1,0
2022-11-21,22.56,23.56,22.56,23.15,782169,3.1419947805322432,0.007805763831236323,0.04558951253591675,0.03977151464044289,0.03240794432362642,0.03182669990925948,0,0,1,0,0
2022-11-22,23.15,24.43,22.97,23.98,1833152,3.177220149599368,0.03522536906712492,0.03170908400726175,0.041244373525395,0.03217085150597315,0.0327514519797148,0,1,0,0,0
2022-11-23,23.98,25.17,23.98,24.39,1551764,3.194173212227829,0.016953062628460636,0.022979281285239662,0.04079379859180088,0.03236416565646807,0.03245257309492453,0,2,0,0,0
2022-11-24,24.8,25.3,24.39,25.17,1306009,3.2256528091472245,0.031479596919395725,0.02272556613984509,0.03645552132745563,0.03129348187991369,0.03319076469845533,0,3,0,0,0
2022-11-25,25.26,25.85,25.26,25.85,1245013,3.2523106009544382,0.026657791807213727,0.011182844677506939,0.037282411315810816,0.03187493310681358,0.03369285603041019,0,4,0,1,1
2022-11-28,25.62,26.86,25.62,26.86,1208629,3.2906381910950917,0.038327590140653456,0.00836461759261668,0.037116224361689154,0.032629561482134334,0.03436458716977556,0,0,1,0,1
2022-11-29,27.09,27.36,26.31,27.09,1819754,3.2991646560970036,0.008526465001911898,0.011796413195938544,0.023450658355181505,0.032397931297428274,0.0343385660131117,0,1,0,0,1
2022-11-30,27.09,27.22,26.58,27.0,966594,3.295836866004329,-0.0033277900926744763,0.017228480379348536,0.020786257152265338,0.03241451875498142,0.034335624179906446,0,2,0,0,1
2022-12-01,27.45,28.37,27.45,28.37,1605226,3.34533224882076,0.049495382816430844,0.021497535244692254,0.021504222282506345,0.034052921206995844,0.03559449314770439,0,3,0,0,0
2022-12-02,28.28,28.78,27.45,28.78,1049317,3.359680701459222,0.01434845263846185,0.02181044632224081,0.01637941043473706,0.03375404569473209,0.033799444336539086,0,4,0,1,0
2022-12-05,28.92,29.51,28.87,29.33,888734,3.3786108829893595,0.018930181530137702,0.019684757266297134,0.015627325052936573,0.0338476542454824,0.03092313493693726,0,0,1,0,0
2022-12-06,29.19,29.19,27.45,27.64,1087120,3.319263998899469,-0.059346884089890306,0.04020681816523395,0.029926239140511297,0.03679778916086848,0.03179342023518016,0,1,0,0,0
2022-12-07,27.64,27.64,26.63,26.72,728122,3.285412348668445,-0.03385165023102443,0.04376150005493537,0.03350610807216232,0.03739257211728298,0.03245834976585656,0,2,0,0,0
2022-12-08,26.81,28.37,26.81,27.27,1029225,3.305787196857497,0.02037484818905222,0.036519135231396556,0.03286066360370538,0.03392696067959338,0.03153359581575608,0,3,0,0,0
2022-12-09,27.87,27.87,27.32,27.82,643276,3.325755186495297,0.0199679896378,0.03744998525732406,0.03250509866546529,0.034091521599485516,0.0316785982107905,0,4,0,1,0
2022-12-12,27.82,28.83,27.82,28.46,859901,3.3484995926617063,0.02274440616640927,0.03813729137690575,0.031202124811085342,0.03344994026898984,0.03163619807851564,0,0,1,0,0
2022-12-13,28.0,28.92,28.0,28.73,898024,3.3579418729911983,0.009442280329492014,0.023806818104788775,0.031212403950768235,0.027614566883701206,0.031496518966177944,0,1,0,0,0
2022-12-14,28.83,29.01,28.09,28.69,472778,3.3565486299932736,-0.0013932429979246486,0.010126533717068923,0.03115495087558592,0.025997136046799797,0.03150668441378315,0,2,0,0,0
2022-12-15,28.64,28.73,28.28,28.6,369740,3.353406717825807,-0.0031419121674667316,0.011868806411426371,0.027198507908744157,0.025616048948623862,0.031517034201323436,0,3,0,0,0
2022-12-16,28.37,28.55,27.91,28.37,1115754,3.34533224882076,-0.008074469005046936,0.012316880526913937,0.026880559568441886,0.024914390996118512,0.031386600972841454,0,4,0,1,0
2022-12-19,28.37,28.41,27.82,27.82,490984,3.325755186495297,-0.01957706232546297,0.010558956063172682,0.02639277107481567,0.025809852259269905,0.031676170207892304,0,0,1,0,0
2022-12-20,27.82,27.82,26.86,26.86,997877,3.2906381910950917,-0.0351169954002053,0.014031370244130025,0.02154526186058275,0.026846943835117747,0.03225029697255848,0,1,0,0,0
2022-12-21,26.9,27.41,26.58,27.0,606848,3.295836866004329,0.005198674909237422,0.01566346034962182,0.01864866216915887,0.026715299226667925,0.0320009394059288,0,2,0,0,0
2022-12-22,26.9,28.64,26.9,28.05,608761,3.3339886319687055,0.038151765964376416,0.027788634548535685,0.021348201005923523,0.02710114744732333,0.02994310298871916,0,3,0,0,0
2022-12-23,28.09,28.37,27.5,28.28,465889,3.342154841028372,0.008166209059666585,0.028123459907148374,0.020608290573584077,0.026650026092844243,0.029946732706577585,0,4,0,1,0
2022-12-26,28.55,28.55,27.64,27.64,752837,3.319263998899469,-0.02289084212890291,0.02871427063955396,0.020467916024333715,0.026068601744867047,0.0298418767059727,0,0,1,0,1
2022-12-27,27.18,28.19,27.18,28.0,423190,3.332204510175204,0.01294051127573459,0.02176675301056915,0.02073095179639516,0.02615038936422717,0.026122930077602784,0,1,0,0,1
2022-12-28,28.28,29.19,28.05,28.83,735015,3.3614165116503107,0.02921200147510694,0.023488799179745414,0.023053615582617752,0.02682774325906965,0.025017082983861422,0,2,0,0,1
2022-12-29,29.19,29.24,28.69,28.69,748676,3.3565486299932736,-0.00486788165703711,0.019579204884831267,0.023090233261452944,0.024556568256965103,0.024827996167555853,0,3,0,0,1
